start,end,speaker
1.791,3.048,SPEAKER_01
3.964,7.054,SPEAKER_01
7.699,9.567,SPEAKER_01
10.110,14.593,SPEAKER_01
14.593,15.068,SPEAKER_00
16.392,26.902,SPEAKER_00
26.902,29.177,SPEAKER_01
29.686,29.703,SPEAKER_00
29.703,30.416,SPEAKER_01
30.416,30.433,SPEAKER_00
30.518,30.552,SPEAKER_00
30.552,31.180,SPEAKER_01
31.621,32.929,SPEAKER_01
33.557,43.676,SPEAKER_00
43.744,48.141,SPEAKER_01
48.820,57.071,SPEAKER_00
51.944,52.250,SPEAKER_01
57.530,58.718,SPEAKER_00
59.533,61.978,SPEAKER_00
62.606,62.929,SPEAKER_00
63.455,64.966,SPEAKER_01
65.441,66.205,SPEAKER_00
67.156,67.530,SPEAKER_00
67.666,69.160,SPEAKER_01
69.873,75.526,SPEAKER_00
76.766,81.876,SPEAKER_01
82.589,96.070,SPEAKER_00
96.613,97.666,SPEAKER_00
97.954,98.667,SPEAKER_01
99.380,101.537,SPEAKER_01
102.402,102.419,SPEAKER_01
102.419,102.997,SPEAKER_00
104.643,105.730,SPEAKER_01
106.800,107.105,SPEAKER_01
107.971,108.447,SPEAKER_01
108.582,113.608,SPEAKER_01
113.795,113.998,SPEAKER_00
113.998,114.015,SPEAKER_01
114.015,121.486,SPEAKER_00
121.757,125.068,SPEAKER_01
122.487,122.708,SPEAKER_00
125.747,134.389,SPEAKER_00
135.119,135.153,SPEAKER_00
135.153,135.170,SPEAKER_01
135.170,135.340,SPEAKER_00
135.340,135.492,SPEAKER_01
136.036,136.341,SPEAKER_01
136.783,141.435,SPEAKER_01
140.229,140.552,SPEAKER_00
141.146,141.553,SPEAKER_00
141.553,141.570,SPEAKER_01
141.570,142.029,SPEAKER_00
142.555,144.847,SPEAKER_00
144.932,149.261,SPEAKER_01
150.161,164.100,SPEAKER_00
164.745,165.713,SPEAKER_00
165.934,166.002,SPEAKER_00
166.002,169.346,SPEAKER_01
170.042,172.233,SPEAKER_00
174.915,176.613,SPEAKER_01
178.073,178.735,SPEAKER_00
179.635,191.044,SPEAKER_00
191.146,191.791,SPEAKER_00
192.131,196.528,SPEAKER_01
196.885,204.847,SPEAKER_00
206.154,208.328,SPEAKER_01
208.837,209.278,SPEAKER_00
210.416,210.806,SPEAKER_01
211.146,211.587,SPEAKER_01
212.012,214.508,SPEAKER_01
215.119,216.341,SPEAKER_01
217.241,231.095,SPEAKER_00
232.402,232.419,SPEAKER_01
232.419,232.861,SPEAKER_00
232.861,233.014,SPEAKER_01
233.048,240.008,SPEAKER_01
237.326,237.581,SPEAKER_00
240.314,240.857,SPEAKER_01
242.674,243.387,SPEAKER_01
243.896,249.839,SPEAKER_01
250.246,262.895,SPEAKER_00
263.591,264.202,SPEAKER_00
265.374,266.494,SPEAKER_01
266.834,269.228,SPEAKER_01
269.975,270.823,SPEAKER_01
271.621,271.961,SPEAKER_01
271.961,272.963,SPEAKER_00
274.049,274.083,SPEAKER_00
274.083,274.236,SPEAKER_01
274.236,274.423,SPEAKER_00
274.423,274.508,SPEAKER_01
274.796,275.187,SPEAKER_01
275.985,276.783,SPEAKER_01
277.411,278.871,SPEAKER_01
279.024,282.521,SPEAKER_01
282.521,282.555,SPEAKER_00
283.149,285.951,SPEAKER_00
286.154,286.749,SPEAKER_01
287.496,288.990,SPEAKER_00
290.178,290.925,SPEAKER_00
290.518,291.859,SPEAKER_01
292.148,292.301,SPEAKER_00
292.776,295.357,SPEAKER_00
295.764,297.733,SPEAKER_01
298.616,299.007,SPEAKER_00
299.007,299.143,SPEAKER_01
300.246,302.046,SPEAKER_01
302.742,303.048,SPEAKER_01
304.015,305.458,SPEAKER_01
305.509,305.543,SPEAKER_01
305.543,306.121,SPEAKER_00
306.121,306.528,SPEAKER_01
308.599,311.367,SPEAKER_01
312.589,322.640,SPEAKER_00
322.929,325.204,SPEAKER_01
326.053,332.623,SPEAKER_00
333.387,335.255,SPEAKER_00
335.764,337.869,SPEAKER_00
338.175,340.959,SPEAKER_01
338.497,339.007,SPEAKER_00
341.503,343.183,SPEAKER_00
344.015,344.049,SPEAKER_00
344.525,345.730,SPEAKER_01
345.730,346.036,SPEAKER_00
346.036,346.443,SPEAKER_01
346.443,346.596,SPEAKER_00
346.596,346.630,SPEAKER_01
346.630,348.141,SPEAKER_00
348.141,350.229,SPEAKER_01
350.416,350.501,SPEAKER_01
350.501,352.029,SPEAKER_00
353.217,356.494,SPEAKER_01
357.003,360.484,SPEAKER_00
363.098,364.219,SPEAKER_01
365.102,374.423,SPEAKER_00
374.423,378.362,SPEAKER_01
378.820,382.385,SPEAKER_01
382.725,388.175,SPEAKER_01
385.034,385.645,SPEAKER_00
385.798,385.832,SPEAKER_00
388.277,400.552,SPEAKER_01
397.869,397.954,SPEAKER_00
401.418,408.531,SPEAKER_01
408.650,412.334,SPEAKER_01
412.861,414.745,SPEAKER_01
415.068,416.358,SPEAKER_01
416.885,418.871,SPEAKER_01
419.363,421.961,SPEAKER_01
422.029,423.523,SPEAKER_01
423.676,425.883,SPEAKER_01
423.879,423.981,SPEAKER_00
426.138,429.601,SPEAKER_01
430.093,431.401,SPEAKER_01
431.553,433.149,SPEAKER_01
433.625,438.684,SPEAKER_01
439.482,440.382,SPEAKER_01
441.231,452.368,SPEAKER_01
452.878,460.705,SPEAKER_01
461.095,462.267,SPEAKER_01
462.555,465.645,SPEAKER_01
466.239,468.396,SPEAKER_01
468.905,473.132,SPEAKER_01
473.251,481.384,SPEAKER_01
479.788,480.178,SPEAKER_00
481.961,482.742,SPEAKER_01
483.234,484.830,SPEAKER_01
484.898,485.323,SPEAKER_01
485.645,489.024,SPEAKER_01
489.363,502.912,SPEAKER_01
495.832,496.154,SPEAKER_00
503.896,504.270,SPEAKER_00
504.270,517.683,SPEAKER_01
518.209,518.667,SPEAKER_01
518.973,521.265,SPEAKER_01
521.418,525.934,SPEAKER_01
526.256,529.941,SPEAKER_01
530.331,534.202,SPEAKER_01
534.745,539.703,SPEAKER_01
539.890,543.031,SPEAKER_00
543.149,547.258,SPEAKER_01
544.728,545.102,SPEAKER_00
545.289,545.492,SPEAKER_00
547.615,559.686,SPEAKER_01
560.314,561.061,SPEAKER_00
561.061,568.039,SPEAKER_01
562.810,563.268,SPEAKER_00
568.039,568.667,SPEAKER_00
568.667,568.684,SPEAKER_01
568.684,568.718,SPEAKER_00
569.075,573.251,SPEAKER_00
573.251,575.662,SPEAKER_01
573.285,575.051,SPEAKER_00
576.002,577.343,SPEAKER_00
577.343,577.699,SPEAKER_01
