start,end,speaker
1.316,2.436,SPEAKER_00
3.523,3.744,SPEAKER_00
4.321,13.048,SPEAKER_00
13.761,15.951,SPEAKER_00
16.477,20.161,SPEAKER_00
21.163,23.862,SPEAKER_00
24.117,26.935,SPEAKER_00
27.326,29.228,SPEAKER_00
29.771,34.660,SPEAKER_00
35.543,54.372,SPEAKER_01
54.474,55.526,SPEAKER_01
56.138,56.851,SPEAKER_01
57.207,57.886,SPEAKER_01
58.073,59.448,SPEAKER_01
60.161,60.535,SPEAKER_01
61.350,63.998,SPEAKER_01
64.253,64.898,SPEAKER_01
65.085,65.153,SPEAKER_00
65.153,66.087,SPEAKER_01
65.170,65.798,SPEAKER_00
66.087,66.104,SPEAKER_00
66.104,66.138,SPEAKER_01
66.138,66.273,SPEAKER_00
66.273,66.358,SPEAKER_01
66.358,67.343,SPEAKER_00
67.343,67.360,SPEAKER_01
68.514,71.078,SPEAKER_00
71.774,71.791,SPEAKER_00
71.791,71.808,SPEAKER_01
71.808,72.827,SPEAKER_00
72.827,76.426,SPEAKER_01
76.460,76.528,SPEAKER_01
76.528,78.650,SPEAKER_00
78.650,79.618,SPEAKER_01
80.399,86.664,SPEAKER_01
87.122,88.447,SPEAKER_01
88.956,90.110,SPEAKER_01
90.569,91.027,SPEAKER_00
91.435,91.876,SPEAKER_01
92.402,92.470,SPEAKER_01
92.470,92.657,SPEAKER_00
92.657,92.827,SPEAKER_01
93.200,93.285,SPEAKER_01
93.285,93.862,SPEAKER_00
93.862,93.879,SPEAKER_01
94.100,95.034,SPEAKER_00
95.458,97.309,SPEAKER_00
98.158,99.533,SPEAKER_00
100.365,101.486,SPEAKER_01
102.216,103.234,SPEAKER_01
103.268,103.693,SPEAKER_01
104.015,104.406,SPEAKER_01
105.000,105.017,SPEAKER_01
105.390,105.662,SPEAKER_01
106.053,107.733,SPEAKER_00
107.733,107.801,SPEAKER_01
109.007,113.557,SPEAKER_01
113.879,116.375,SPEAKER_01
117.598,117.615,SPEAKER_00
117.615,117.632,SPEAKER_01
117.632,118.260,SPEAKER_00
118.684,127.852,SPEAKER_00
128.531,131.282,SPEAKER_01
132.317,135.526,SPEAKER_01
135.985,142.725,SPEAKER_01
143.506,144.270,SPEAKER_01
144.270,145.747,SPEAKER_00
145.747,145.764,SPEAKER_01
146.290,153.065,SPEAKER_00
153.862,156.036,SPEAKER_01
157.071,157.547,SPEAKER_00
157.632,159.839,SPEAKER_00
160.263,160.382,SPEAKER_00
160.823,161.706,SPEAKER_00
