start,end,speaker
0.144,0.433,SPEAKER_00
1.367,2.029,SPEAKER_00
2.827,3.353,SPEAKER_01
3.591,7.818,SPEAKER_00
8.158,9.601,SPEAKER_00
10.348,11.163,SPEAKER_00
11.774,12.878,SPEAKER_00
13.268,15.289,SPEAKER_00
15.934,17.241,SPEAKER_00
17.428,20.840,SPEAKER_00
21.112,29.092,SPEAKER_00
30.212,33.727,SPEAKER_01
35.611,36.188,SPEAKER_01
36.358,37.666,SPEAKER_00
37.666,38.073,SPEAKER_01
38.073,38.124,SPEAKER_00
38.735,39.584,SPEAKER_01
40.671,41.435,SPEAKER_01
43.302,44.236,SPEAKER_00
44.915,47.394,SPEAKER_00
47.971,48.854,SPEAKER_00
48.939,51.587,SPEAKER_00
52.267,53.455,SPEAKER_00
54.015,55.340,SPEAKER_00
55.611,56.239,SPEAKER_00
56.885,59.177,SPEAKER_00
60.925,62.725,SPEAKER_01
63.472,66.205,SPEAKER_01
66.732,68.396,SPEAKER_00
70.025,73.336,SPEAKER_01
73.744,74.406,SPEAKER_01
74.677,75.611,SPEAKER_01
76.426,76.681,SPEAKER_01
76.681,79.244,SPEAKER_00
79.686,80.942,SPEAKER_01
81.214,81.604,SPEAKER_01
82.148,87.020,SPEAKER_01
88.871,90.127,SPEAKER_00
89.431,90.042,SPEAKER_01
90.127,90.654,SPEAKER_01
91.214,94.779,SPEAKER_01
95.781,103.081,SPEAKER_00
103.081,104.847,SPEAKER_01
105.323,105.340,SPEAKER_01
105.340,106.290,SPEAKER_00
106.290,107.224,SPEAKER_01
110.246,111.384,SPEAKER_00
112.402,112.844,SPEAKER_01
115.289,119.278,SPEAKER_00
120.042,123.489,SPEAKER_01
120.314,120.688,SPEAKER_00
123.964,128.226,SPEAKER_01
128.684,129.992,SPEAKER_01
129.992,130.076,SPEAKER_00
130.076,130.993,SPEAKER_01
130.993,131.655,SPEAKER_00
131.655,131.740,SPEAKER_01
131.740,131.842,SPEAKER_00
132.402,135.747,SPEAKER_00
132.827,132.980,SPEAKER_01
133.506,133.659,SPEAKER_01
137.071,143.031,SPEAKER_01
143.557,144.032,SPEAKER_00
144.610,148.565,SPEAKER_01
149.261,150.976,SPEAKER_00
150.976,150.993,SPEAKER_01
150.993,151.520,SPEAKER_00
151.520,151.587,SPEAKER_01
151.706,152.029,SPEAKER_01
152.776,153.642,SPEAKER_00
155.221,159.244,SPEAKER_00
159.941,160.688,SPEAKER_01
161.061,168.328,SPEAKER_01
168.633,169.380,SPEAKER_01
168.752,169.244,SPEAKER_00
171.180,175.611,SPEAKER_01
175.085,175.713,SPEAKER_00
175.713,176.715,SPEAKER_01
177.241,182.810,SPEAKER_00
183.540,186.375,SPEAKER_01
186.375,186.647,SPEAKER_00
186.647,186.681,SPEAKER_01
186.681,191.638,SPEAKER_00
186.715,187.003,SPEAKER_01
188.056,188.294,SPEAKER_01
192.538,192.793,SPEAKER_01
193.031,198.090,SPEAKER_01
198.090,198.107,SPEAKER_00
198.107,198.565,SPEAKER_01
198.565,198.599,SPEAKER_00
198.973,199.839,SPEAKER_01
200.059,204.881,SPEAKER_00
205.441,208.056,SPEAKER_01
208.396,212.402,SPEAKER_01
212.997,216.002,SPEAKER_01
218.039,218.480,SPEAKER_01
218.480,218.497,SPEAKER_00
219.941,220.806,SPEAKER_00
222.640,224.491,SPEAKER_00
224.983,229.329,SPEAKER_00
230.008,231.010,SPEAKER_00
231.197,232.182,SPEAKER_00
232.182,232.759,SPEAKER_01
232.199,232.368,SPEAKER_00
234.457,241.231,SPEAKER_01
242.402,242.776,SPEAKER_01
243.913,250.722,SPEAKER_01
251.486,254.117,SPEAKER_00
252.385,252.997,SPEAKER_01
254.745,261.638,SPEAKER_00
262.148,265.000,SPEAKER_00
265.543,267.377,SPEAKER_00
269.058,272.623,SPEAKER_01
273.234,273.302,SPEAKER_00
273.302,274.168,SPEAKER_01
274.168,274.202,SPEAKER_00
274.202,274.219,SPEAKER_01
276.817,282.182,SPEAKER_00
282.182,284.983,SPEAKER_01
285.968,288.311,SPEAKER_01
288.582,288.786,SPEAKER_01
288.786,288.820,SPEAKER_00
288.820,288.905,SPEAKER_01
288.905,288.939,SPEAKER_00
289.329,290.076,SPEAKER_00
290.739,291.316,SPEAKER_00
291.520,301.842,SPEAKER_00
302.589,306.188,SPEAKER_01
307.394,308.599,SPEAKER_01
