start,end,speaker
2.301,2.759,SPEAKER_00
3.166,6.053,SPEAKER_00
3.846,4.287,SPEAKER_01
4.542,4.559,SPEAKER_01
5.136,5.611,SPEAKER_01
6.154,6.171,SPEAKER_00
6.205,6.324,SPEAKER_00
6.324,7.122,SPEAKER_01
7.666,10.195,SPEAKER_00
10.195,10.535,SPEAKER_01
10.535,11.078,SPEAKER_00
11.537,12.165,SPEAKER_00
12.640,14.406,SPEAKER_00
14.779,14.932,SPEAKER_00
14.932,14.966,SPEAKER_01
14.966,17.241,SPEAKER_00
15.000,15.390,SPEAKER_01
16.783,19.177,SPEAKER_01
17.411,17.886,SPEAKER_00
20.042,23.795,SPEAKER_01
25.306,29.890,SPEAKER_00
30.552,32.029,SPEAKER_00
32.351,32.368,SPEAKER_00
32.368,34.915,SPEAKER_01
35.713,42.029,SPEAKER_00
42.708,44.711,SPEAKER_00
45.187,46.935,SPEAKER_00
47.088,47.445,SPEAKER_00
47.818,48.956,SPEAKER_00
49.465,51.350,SPEAKER_00
52.029,55.051,SPEAKER_00
55.170,57.479,SPEAKER_00
57.869,59.805,SPEAKER_00
60.840,63.166,SPEAKER_00
63.421,64.168,SPEAKER_00
64.508,67.156,SPEAKER_00
67.886,73.200,SPEAKER_00
73.285,75.441,SPEAKER_00
75.866,77.564,SPEAKER_01
78.039,80.654,SPEAKER_01
81.299,83.998,SPEAKER_00
84.219,85.255,SPEAKER_00
86.171,86.817,SPEAKER_00
87.105,90.195,SPEAKER_00
90.535,92.487,SPEAKER_00
92.623,93.166,SPEAKER_00
93.438,96.952,SPEAKER_01
98.090,99.992,SPEAKER_01
99.992,100.739,SPEAKER_00
102.046,109.992,SPEAKER_00
109.992,110.671,SPEAKER_01
110.671,110.756,SPEAKER_00
111.265,111.995,SPEAKER_01
111.995,112.436,SPEAKER_00
112.436,112.997,SPEAKER_01
112.997,113.031,SPEAKER_00
113.031,113.302,SPEAKER_01
113.302,113.319,SPEAKER_00
113.947,117.088,SPEAKER_00
117.343,119.788,SPEAKER_00
120.161,120.891,SPEAKER_00
121.638,125.849,SPEAKER_00
125.849,127.003,SPEAKER_01
127.003,127.275,SPEAKER_00
128.260,128.922,SPEAKER_00
130.348,131.316,SPEAKER_00
131.723,139.992,SPEAKER_00
139.992,141.910,SPEAKER_01
141.367,144.134,SPEAKER_00
145.051,146.138,SPEAKER_00
146.426,147.784,SPEAKER_00
148.294,148.447,SPEAKER_00
148.548,149.754,SPEAKER_00
150.178,152.301,SPEAKER_00
152.725,154.881,SPEAKER_00
155.187,156.138,SPEAKER_00
156.460,158.786,SPEAKER_01
159.516,160.976,SPEAKER_00
161.435,162.436,SPEAKER_00
163.065,164.830,SPEAKER_00
165.085,166.969,SPEAKER_00
167.088,167.530,SPEAKER_00
167.105,171.248,SPEAKER_01
172.114,179.618,SPEAKER_00
179.737,182.216,SPEAKER_01
183.081,185.832,SPEAKER_00
186.087,186.902,SPEAKER_01
187.054,191.944,SPEAKER_01
193.370,193.727,SPEAKER_01
193.727,194.491,SPEAKER_00
195.594,196.239,SPEAKER_00
