start,end,speaker
3.031,3.625,SPEAKER_00
4.117,7.071,SPEAKER_01
5.068,5.849,SPEAKER_00
7.326,11.927,SPEAKER_00
12.912,18.277,SPEAKER_01
18.820,21.638,SPEAKER_00
22.878,30.976,SPEAKER_01
31.570,31.587,SPEAKER_00
31.587,31.604,SPEAKER_01
31.604,33.523,SPEAKER_00
34.643,35.357,SPEAKER_01
36.596,38.752,SPEAKER_01
39.160,40.942,SPEAKER_00
41.570,41.944,SPEAKER_01
42.351,47.343,SPEAKER_00
48.667,50.161,SPEAKER_01
51.044,52.250,SPEAKER_01
52.470,56.273,SPEAKER_01
56.834,59.228,SPEAKER_01
59.448,60.908,SPEAKER_01
61.010,61.486,SPEAKER_00
62.012,62.572,SPEAKER_00
62.351,64.270,SPEAKER_01
64.593,65.051,SPEAKER_00
65.662,66.800,SPEAKER_00
66.952,71.486,SPEAKER_00
72.572,73.217,SPEAKER_01
73.676,77.020,SPEAKER_01
77.479,80.654,SPEAKER_01
81.044,83.829,SPEAKER_00
85.017,87.513,SPEAKER_00
88.362,89.482,SPEAKER_01
90.263,90.756,SPEAKER_00
90.382,91.486,SPEAKER_01
91.486,93.710,SPEAKER_00
93.998,96.392,SPEAKER_00
97.020,100.688,SPEAKER_01
97.818,98.718,SPEAKER_00
101.927,103.981,SPEAKER_00
104.932,105.832,SPEAKER_01
106.494,109.007,SPEAKER_01
108.922,112.402,SPEAKER_00
113.183,119.261,SPEAKER_01
119.516,121.553,SPEAKER_00
122.589,123.065,SPEAKER_00
123.879,124.932,SPEAKER_00
126.392,133.065,SPEAKER_00
133.455,134.253,SPEAKER_01
134.253,136.358,SPEAKER_00
136.800,144.389,SPEAKER_00
144.762,145.781,SPEAKER_00
146.919,147.428,SPEAKER_01
147.920,151.740,SPEAKER_01
151.129,151.520,SPEAKER_00
152.606,163.098,SPEAKER_01
156.562,157.054,SPEAKER_00
157.852,158.209,SPEAKER_00
163.183,163.744,SPEAKER_00
163.489,163.625,SPEAKER_01
164.643,170.127,SPEAKER_01
170.637,175.679,SPEAKER_00
176.528,181.231,SPEAKER_00
182.267,182.674,SPEAKER_01
183.676,184.032,SPEAKER_00
183.693,185.068,SPEAKER_01
185.068,187.496,SPEAKER_00
188.294,194.015,SPEAKER_01
194.610,195.323,SPEAKER_00
195.662,197.224,SPEAKER_01
197.564,201.418,SPEAKER_00
201.757,204.813,SPEAKER_00
205.323,205.815,SPEAKER_00
206.290,206.919,SPEAKER_00
207.750,208.735,SPEAKER_01
208.990,210.722,SPEAKER_00
211.282,211.808,SPEAKER_01
212.317,213.744,SPEAKER_00
214.559,214.932,SPEAKER_01
215.441,218.124,SPEAKER_00
218.939,219.261,SPEAKER_01
219.686,224.423,SPEAKER_00
225.034,226.087,SPEAKER_01
226.562,228.005,SPEAKER_00
228.328,229.397,SPEAKER_00
230.263,232.810,SPEAKER_00
233.761,235.611,SPEAKER_00
237.037,238.005,SPEAKER_01
239.007,240.620,SPEAKER_00
241.418,242.029,SPEAKER_01
242.997,244.593,SPEAKER_00
245.764,247.190,SPEAKER_01
247.835,248.973,SPEAKER_00
250.450,250.789,SPEAKER_01
251.265,253.319,SPEAKER_00
253.930,256.171,SPEAKER_01
256.205,258.480,SPEAKER_00
259.007,260.110,SPEAKER_01
260.535,261.452,SPEAKER_00
262.708,265.798,SPEAKER_00
265.798,267.071,SPEAKER_01
267.479,267.869,SPEAKER_01
267.869,271.961,SPEAKER_00
273.065,274.117,SPEAKER_01
274.830,276.121,SPEAKER_00
276.138,276.171,SPEAKER_00
276.171,276.596,SPEAKER_01
276.205,278.888,SPEAKER_00
276.783,277.139,SPEAKER_01
279.941,281.503,SPEAKER_01
281.927,284.949,SPEAKER_00
285.798,286.324,SPEAKER_01
287.428,287.784,SPEAKER_01
287.971,298.430,SPEAKER_00
299.533,307.326,SPEAKER_00
307.920,309.329,SPEAKER_01
309.346,309.380,SPEAKER_01
309.380,310.433,SPEAKER_00
310.263,310.365,SPEAKER_01
310.433,315.238,SPEAKER_01
314.694,316.528,SPEAKER_00
318.447,324.643,SPEAKER_00
325.917,332.114,SPEAKER_01
332.555,338.107,SPEAKER_00
339.092,343.964,SPEAKER_01
344.083,345.119,SPEAKER_00
346.053,347.886,SPEAKER_00
349.024,349.041,SPEAKER_00
349.041,349.414,SPEAKER_01
349.941,351.418,SPEAKER_00
354.338,355.000,SPEAKER_01
355.560,356.087,SPEAKER_00
356.664,358.243,SPEAKER_01
358.345,363.149,SPEAKER_00
364.610,369.346,SPEAKER_00
369.686,372.301,SPEAKER_01
373.557,374.440,SPEAKER_00
374.745,376.239,SPEAKER_01
376.409,377.937,SPEAKER_00
378.311,379.024,SPEAKER_00
380.144,380.637,SPEAKER_00
380.297,380.756,SPEAKER_01
380.840,384.542,SPEAKER_01
383.608,384.287,SPEAKER_00
