start,end,speaker
0.959,1.180,SPEAKER_01
1.774,3.336,SPEAKER_01
4.711,4.728,SPEAKER_01
4.728,4.779,SPEAKER_00
4.779,5.492,SPEAKER_01
4.813,5.255,SPEAKER_00
6.698,11.044,SPEAKER_01
11.740,12.776,SPEAKER_01
13.879,13.896,SPEAKER_00
13.896,14.083,SPEAKER_01
14.083,14.134,SPEAKER_00
14.134,15.560,SPEAKER_01
15.798,17.071,SPEAKER_00
17.360,17.377,SPEAKER_01
17.377,17.394,SPEAKER_00
17.394,19.092,SPEAKER_01
19.092,20.654,SPEAKER_00
21.587,25.306,SPEAKER_01
25.306,27.003,SPEAKER_00
27.003,28.022,SPEAKER_01
28.022,28.243,SPEAKER_00
28.820,28.837,SPEAKER_00
28.837,28.888,SPEAKER_01
28.888,28.905,SPEAKER_00
28.905,30.942,SPEAKER_01
31.418,31.435,SPEAKER_00
31.435,32.878,SPEAKER_01
32.878,32.912,SPEAKER_00
34.253,34.593,SPEAKER_01
36.087,39.635,SPEAKER_01
40.025,40.840,SPEAKER_01
41.469,43.014,SPEAKER_01
43.879,43.998,SPEAKER_01
43.998,44.304,SPEAKER_00
44.304,44.321,SPEAKER_01
44.745,44.915,SPEAKER_01
44.915,45.424,SPEAKER_00
45.424,45.526,SPEAKER_01
45.526,45.560,SPEAKER_00
45.747,45.781,SPEAKER_01
45.781,46.511,SPEAKER_00
46.664,47.835,SPEAKER_01
49.228,49.669,SPEAKER_00
50.654,53.319,SPEAKER_00
53.574,53.608,SPEAKER_00
53.608,53.964,SPEAKER_01
53.964,54.151,SPEAKER_00
54.932,57.275,SPEAKER_00
57.699,57.733,SPEAKER_00
58.056,58.531,SPEAKER_00
59.075,60.891,SPEAKER_01
61.774,64.525,SPEAKER_00
64.660,65.340,SPEAKER_00
66.002,66.613,SPEAKER_00
67.054,67.801,SPEAKER_00
68.209,69.618,SPEAKER_00
69.771,75.509,SPEAKER_01
75.866,78.514,SPEAKER_00
80.246,81.570,SPEAKER_01
82.114,83.353,SPEAKER_01
84.253,84.847,SPEAKER_01
85.526,86.494,SPEAKER_01
87.343,91.672,SPEAKER_01
92.148,92.861,SPEAKER_01
92.997,93.710,SPEAKER_01
94.864,97.224,SPEAKER_01
98.854,99.839,SPEAKER_01
100.942,106.188,SPEAKER_01
106.290,108.107,SPEAKER_00
109.058,110.671,SPEAKER_00
109.143,109.737,SPEAKER_01
110.348,113.710,SPEAKER_01
114.236,114.745,SPEAKER_00
114.864,118.684,SPEAKER_00
117.173,118.531,SPEAKER_01
119.007,125.917,SPEAKER_00
122.929,123.014,SPEAKER_01
126.664,128.565,SPEAKER_00
128.752,130.246,SPEAKER_00
131.299,132.165,SPEAKER_00
132.301,133.115,SPEAKER_00
133.574,133.591,SPEAKER_01
133.591,133.998,SPEAKER_00
133.998,134.321,SPEAKER_01
134.321,134.338,SPEAKER_00
134.830,136.834,SPEAKER_01
137.360,139.754,SPEAKER_01
139.992,141.842,SPEAKER_01
142.250,144.915,SPEAKER_00
145.407,145.934,SPEAKER_00
145.424,147.173,SPEAKER_01
147.360,149.024,SPEAKER_01
149.567,155.323,SPEAKER_00
154.694,156.715,SPEAKER_01
156.715,157.767,SPEAKER_00
156.851,157.122,SPEAKER_01
157.767,158.328,SPEAKER_01
157.784,158.022,SPEAKER_00
158.328,158.786,SPEAKER_00
159.584,163.031,SPEAKER_01
163.353,166.358,SPEAKER_01
167.207,170.059,SPEAKER_01
170.484,171.469,SPEAKER_01
171.469,177.411,SPEAKER_00
175.747,175.934,SPEAKER_01
178.056,179.839,SPEAKER_01
180.925,181.367,SPEAKER_01
183.438,187.377,SPEAKER_01
188.056,189.278,SPEAKER_00
189.397,191.078,SPEAKER_00
191.401,192.029,SPEAKER_00
192.657,194.762,SPEAKER_00
195.323,197.683,SPEAKER_00
197.818,198.158,SPEAKER_00
198.735,201.910,SPEAKER_00
198.922,199.363,SPEAKER_01
202.267,207.241,SPEAKER_00
207.241,210.008,SPEAKER_01
211.061,213.676,SPEAKER_01
215.424,215.730,SPEAKER_01
215.730,215.832,SPEAKER_00
216.205,217.377,SPEAKER_01
217.835,217.852,SPEAKER_01
217.988,218.005,SPEAKER_01
218.005,218.463,SPEAKER_00
218.463,218.480,SPEAKER_01
218.480,218.514,SPEAKER_00
218.718,219.007,SPEAKER_00
219.007,219.397,SPEAKER_01
219.397,219.499,SPEAKER_00
220.025,221.537,SPEAKER_01
222.402,224.440,SPEAKER_01
225.153,225.475,SPEAKER_01
226.121,226.154,SPEAKER_00
226.154,226.290,SPEAKER_01
226.290,227.139,SPEAKER_00
226.392,226.596,SPEAKER_01
227.767,229.312,SPEAKER_01
230.076,230.925,SPEAKER_01
230.925,231.027,SPEAKER_00
231.027,231.095,SPEAKER_01
231.095,231.180,SPEAKER_00
231.893,232.046,SPEAKER_00
232.182,232.912,SPEAKER_00
232.912,234.389,SPEAKER_01
234.864,234.983,SPEAKER_00
235.526,236.935,SPEAKER_01
237.122,237.886,SPEAKER_01
238.480,241.095,SPEAKER_01
241.384,242.284,SPEAKER_01
242.708,243.251,SPEAKER_01
245.000,245.985,SPEAKER_00
248.124,251.791,SPEAKER_01
252.233,255.051,SPEAKER_01
256.834,260.620,SPEAKER_00
261.146,269.109,SPEAKER_00
266.205,266.256,SPEAKER_01
267.699,267.869,SPEAKER_01
267.937,268.345,SPEAKER_01
269.737,271.010,SPEAKER_00
269.907,270.552,SPEAKER_01
271.010,271.146,SPEAKER_01
271.146,271.163,SPEAKER_00
271.604,271.621,SPEAKER_00
271.621,272.182,SPEAKER_01
272.623,276.664,SPEAKER_01
276.817,277.394,SPEAKER_00
277.394,279.635,SPEAKER_01
279.635,280.382,SPEAKER_00
280.382,282.538,SPEAKER_01
283.031,286.885,SPEAKER_01
288.362,288.379,SPEAKER_00
288.396,288.463,SPEAKER_00
288.463,288.888,SPEAKER_01
288.480,289.856,SPEAKER_00
291.265,294.015,SPEAKER_01
294.474,295.458,SPEAKER_01
294.508,295.102,SPEAKER_00
295.458,295.594,SPEAKER_00
296.409,296.528,SPEAKER_01
297.496,298.056,SPEAKER_01
299.261,300.433,SPEAKER_01
301.553,301.978,SPEAKER_01
303.421,305.526,SPEAKER_01
306.681,307.020,SPEAKER_01
308.396,312.929,SPEAKER_01
313.557,315.034,SPEAKER_00
315.713,316.528,SPEAKER_00
316.952,316.986,SPEAKER_00
317.326,324.559,SPEAKER_00
325.034,330.297,SPEAKER_01
330.942,331.672,SPEAKER_01
332.148,332.623,SPEAKER_01
334.049,335.119,SPEAKER_01
335.815,337.207,SPEAKER_01
337.547,339.788,SPEAKER_01
340.772,340.789,SPEAKER_00
340.789,340.806,SPEAKER_01
340.806,340.874,SPEAKER_00
340.874,341.367,SPEAKER_01
341.367,341.401,SPEAKER_00
341.401,341.435,SPEAKER_01
341.435,341.689,SPEAKER_00
341.689,342.742,SPEAKER_01
342.742,342.759,SPEAKER_00
343.506,344.049,SPEAKER_01
344.949,346.019,SPEAKER_01
346.902,347.462,SPEAKER_01
348.175,349.295,SPEAKER_01
349.652,349.873,SPEAKER_01
350.178,351.876,SPEAKER_01
352.861,353.285,SPEAKER_01
353.829,355.441,SPEAKER_01
356.154,356.460,SPEAKER_01
357.581,359.839,SPEAKER_01
360.874,360.993,SPEAKER_01
360.993,361.384,SPEAKER_00
361.384,361.401,SPEAKER_01
362.317,362.827,SPEAKER_01
363.625,363.998,SPEAKER_00
364.321,364.474,SPEAKER_00
364.474,364.491,SPEAKER_01
364.491,364.525,SPEAKER_00
364.525,364.762,SPEAKER_01
365.085,366.562,SPEAKER_01
367.767,370.093,SPEAKER_01
374.576,377.666,SPEAKER_01
381.672,383.744,SPEAKER_01
384.966,386.002,SPEAKER_01
386.392,386.426,SPEAKER_01
386.426,386.443,SPEAKER_00
386.443,386.630,SPEAKER_01
388.124,389.635,SPEAKER_01
390.772,391.078,SPEAKER_00
391.078,391.112,SPEAKER_01
391.112,391.163,SPEAKER_00
391.163,392.555,SPEAKER_01
391.706,391.808,SPEAKER_00
392.555,392.606,SPEAKER_00
394.304,394.576,SPEAKER_01
395.221,399.720,SPEAKER_01
400.823,403.438,SPEAKER_01
403.438,404.032,SPEAKER_00
404.032,405.492,SPEAKER_01
405.492,405.645,SPEAKER_00
406.087,407.530,SPEAKER_00
407.530,408.005,SPEAKER_01
407.547,410.144,SPEAKER_00
408.022,408.039,SPEAKER_01
410.144,411.808,SPEAKER_01
412.708,413.081,SPEAKER_01
412.844,413.048,SPEAKER_00
413.081,415.917,SPEAKER_00
415.951,418.243,SPEAKER_01
419.397,423.913,SPEAKER_01
424.881,429.244,SPEAKER_00
425.390,426.324,SPEAKER_01
429.482,431.248,SPEAKER_00
431.248,432.199,SPEAKER_01
431.282,431.418,SPEAKER_00
431.876,431.927,SPEAKER_00
432.199,432.776,SPEAKER_00
433.557,435.526,SPEAKER_01
435.764,438.803,SPEAKER_01
440.025,443.031,SPEAKER_00
443.744,444.864,SPEAKER_00
