start,end,speaker
1.333,5.153,SPEAKER_00
4.525,5.204,SPEAKER_01
5.204,12.436,SPEAKER_00
6.613,7.105,SPEAKER_01
8.243,8.905,SPEAKER_01
13.862,14.711,SPEAKER_00
15.781,19.686,SPEAKER_01
15.798,16.375,SPEAKER_00
17.020,17.971,SPEAKER_00
19.686,19.822,SPEAKER_00
19.822,20.025,SPEAKER_01
20.025,25.968,SPEAKER_00
26.205,26.630,SPEAKER_00
26.834,28.701,SPEAKER_00
29.092,30.739,SPEAKER_00
31.978,34.576,SPEAKER_00
35.085,36.121,SPEAKER_00
36.681,37.173,SPEAKER_00
37.445,39.618,SPEAKER_00
40.688,40.976,SPEAKER_00
41.944,42.963,SPEAKER_00
43.489,45.136,SPEAKER_00
46.002,46.511,SPEAKER_00
46.766,51.876,SPEAKER_00
53.183,54.796,SPEAKER_00
54.796,55.000,SPEAKER_01
55.000,55.102,SPEAKER_00
55.102,55.136,SPEAKER_01
55.492,55.849,SPEAKER_00
56.256,56.579,SPEAKER_00
56.749,62.368,SPEAKER_00
62.555,64.083,SPEAKER_00
64.949,65.747,SPEAKER_00
66.630,67.784,SPEAKER_00
67.784,67.818,SPEAKER_01
67.818,67.852,SPEAKER_00
67.852,68.396,SPEAKER_01
68.497,72.827,SPEAKER_01
73.081,74.304,SPEAKER_01
74.474,75.390,SPEAKER_01
75.662,76.426,SPEAKER_01
76.749,77.275,SPEAKER_01
77.581,82.776,SPEAKER_01
83.404,83.930,SPEAKER_01
84.372,84.830,SPEAKER_01
85.051,88.854,SPEAKER_01
88.260,88.497,SPEAKER_00
89.092,96.511,SPEAKER_01
97.020,97.683,SPEAKER_01
97.767,99.211,SPEAKER_01
99.839,103.557,SPEAKER_01
103.761,108.837,SPEAKER_01
109.092,116.817,SPEAKER_01
117.156,119.873,SPEAKER_01
120.161,124.100,SPEAKER_01
124.508,125.934,SPEAKER_01
126.545,127.937,SPEAKER_01
128.158,129.024,SPEAKER_01
129.244,136.545,SPEAKER_01
132.742,133.879,SPEAKER_00
136.545,136.579,SPEAKER_00
136.579,137.003,SPEAKER_01
137.003,137.818,SPEAKER_00
138.362,142.504,SPEAKER_00
144.134,149.635,SPEAKER_00
150.229,150.908,SPEAKER_00
151.265,155.645,SPEAKER_00
157.105,157.428,SPEAKER_00
157.428,160.552,SPEAKER_01
161.146,162.572,SPEAKER_01
163.098,164.151,SPEAKER_01
164.694,166.256,SPEAKER_01
166.256,168.854,SPEAKER_00
169.414,170.093,SPEAKER_00
170.637,172.997,SPEAKER_00
174.236,180.993,SPEAKER_01
180.993,193.693,SPEAKER_00
194.576,195.713,SPEAKER_00
