start,end,speaker
0.008,0.993,SPEAKER_01
2.538,3.081,SPEAKER_01
3.812,10.993,SPEAKER_01
11.638,11.995,SPEAKER_01
11.995,12.097,SPEAKER_00
12.097,12.148,SPEAKER_01
12.148,12.199,SPEAKER_00
12.470,14.049,SPEAKER_00
14.813,14.966,SPEAKER_01
14.966,15.289,SPEAKER_00
16.002,16.460,SPEAKER_00
16.460,16.817,SPEAKER_01
16.817,16.834,SPEAKER_00
17.564,20.789,SPEAKER_00
21.401,21.435,SPEAKER_00
21.435,21.486,SPEAKER_01
21.486,21.520,SPEAKER_00
21.520,21.537,SPEAKER_01
21.537,22.250,SPEAKER_00
22.929,22.946,SPEAKER_00
22.946,25.662,SPEAKER_01
26.154,30.942,SPEAKER_00
30.976,34.066,SPEAKER_00
34.932,36.188,SPEAKER_01
36.273,39.958,SPEAKER_01
40.450,41.774,SPEAKER_00
42.233,45.475,SPEAKER_00
45.883,50.195,SPEAKER_00
50.484,51.078,SPEAKER_00
51.469,53.846,SPEAKER_00
53.964,54.304,SPEAKER_00
55.017,58.447,SPEAKER_00
58.599,59.788,SPEAKER_00
60.229,61.095,SPEAKER_00
61.435,62.555,SPEAKER_00
63.014,66.087,SPEAKER_00
66.664,66.851,SPEAKER_01
66.851,66.902,SPEAKER_00
66.902,71.740,SPEAKER_01
72.284,73.098,SPEAKER_01
73.659,74.457,SPEAKER_00
74.728,76.715,SPEAKER_00
77.224,78.463,SPEAKER_01
79.092,79.516,SPEAKER_01
79.788,80.535,SPEAKER_01
80.925,84.304,SPEAKER_01
84.474,84.898,SPEAKER_01
85.407,85.424,SPEAKER_00
85.424,86.002,SPEAKER_01
86.002,86.919,SPEAKER_00
86.919,87.003,SPEAKER_01
87.003,89.007,SPEAKER_00
89.516,91.570,SPEAKER_00
91.570,91.587,SPEAKER_01
91.876,92.963,SPEAKER_00
92.963,93.014,SPEAKER_01
93.846,95.594,SPEAKER_01
95.679,101.486,SPEAKER_01
102.402,107.241,SPEAKER_00
107.818,112.912,SPEAKER_00
113.812,116.392,SPEAKER_01
117.020,121.044,SPEAKER_00
122.080,133.744,SPEAKER_00
133.829,133.846,SPEAKER_00
133.930,133.998,SPEAKER_00
133.998,135.000,SPEAKER_01
135.000,135.628,SPEAKER_00
135.951,136.732,SPEAKER_00
136.732,136.766,SPEAKER_01
137.632,137.649,SPEAKER_01
137.649,139.754,SPEAKER_00
140.756,146.800,SPEAKER_00
147.394,147.886,SPEAKER_00
148.192,151.520,SPEAKER_00
151.520,154.168,SPEAKER_01
154.338,154.423,SPEAKER_01
154.762,154.796,SPEAKER_01
155.238,157.003,SPEAKER_01
157.037,157.224,SPEAKER_01
157.343,165.696,SPEAKER_01
166.766,174.474,SPEAKER_00
174.660,182.351,SPEAKER_00
182.487,183.761,SPEAKER_00
183.761,185.611,SPEAKER_01
185.781,187.496,SPEAKER_01
188.616,190.654,SPEAKER_00
190.654,190.671,SPEAKER_01
190.671,190.993,SPEAKER_00
190.993,191.893,SPEAKER_01
192.097,196.613,SPEAKER_01
198.005,198.243,SPEAKER_00
198.667,201.621,SPEAKER_00
201.944,203.727,SPEAKER_00
204.151,205.747,SPEAKER_00
206.188,207.139,SPEAKER_00
207.767,212.267,SPEAKER_00
212.657,213.574,SPEAKER_00
213.896,214.338,SPEAKER_01
214.525,217.699,SPEAKER_01
218.463,218.667,SPEAKER_01
219.024,221.384,SPEAKER_00
221.384,221.944,SPEAKER_01
221.944,221.995,SPEAKER_00
221.995,222.267,SPEAKER_01
222.691,227.224,SPEAKER_01
229.075,230.467,SPEAKER_00
230.076,230.705,SPEAKER_01
230.823,233.489,SPEAKER_01
234.032,234.559,SPEAKER_01
234.796,236.324,SPEAKER_01
237.666,237.683,SPEAKER_01
237.683,237.733,SPEAKER_00
237.733,237.784,SPEAKER_01
237.784,237.801,SPEAKER_00
237.801,237.818,SPEAKER_01
237.818,237.886,SPEAKER_00
237.886,237.971,SPEAKER_01
238.447,238.463,SPEAKER_01
238.463,238.718,SPEAKER_00
238.718,238.769,SPEAKER_01
239.907,242.317,SPEAKER_01
243.166,250.467,SPEAKER_00
251.078,253.506,SPEAKER_00
253.964,256.460,SPEAKER_00
256.647,257.632,SPEAKER_00
256.664,258.362,SPEAKER_01
259.278,259.703,SPEAKER_01
260.093,261.401,SPEAKER_01
261.706,263.998,SPEAKER_01
264.830,266.409,SPEAKER_01
266.596,266.935,SPEAKER_00
267.479,271.537,SPEAKER_01
272.165,274.083,SPEAKER_00
274.508,275.119,SPEAKER_01
275.221,278.854,SPEAKER_01
279.771,282.385,SPEAKER_00
282.878,284.457,SPEAKER_00
284.525,285.968,SPEAKER_00
286.460,288.803,SPEAKER_00
289.160,289.550,SPEAKER_00
289.907,291.859,SPEAKER_00
292.284,293.846,SPEAKER_00
294.626,295.340,SPEAKER_01
295.832,296.341,SPEAKER_01
296.834,298.192,SPEAKER_01
298.820,304.134,SPEAKER_00
304.694,304.711,SPEAKER_00
304.711,307.343,SPEAKER_01
308.192,308.209,SPEAKER_01
308.209,308.769,SPEAKER_00
308.888,309.907,SPEAKER_01
310.484,311.672,SPEAKER_01
312.844,318.209,SPEAKER_01
318.956,319.431,SPEAKER_01
319.856,322.114,SPEAKER_01
322.555,324.576,SPEAKER_01
325.136,326.579,SPEAKER_00
326.579,327.750,SPEAKER_01
327.750,329.346,SPEAKER_00
330.501,335.475,SPEAKER_00
335.832,336.290,SPEAKER_00
336.783,338.871,SPEAKER_01
339.465,340.620,SPEAKER_00
340.908,342.929,SPEAKER_01
344.032,345.730,SPEAKER_01
347.275,347.818,SPEAKER_00
347.920,350.518,SPEAKER_00
351.621,354.966,SPEAKER_00
355.340,355.832,SPEAKER_00
355.832,356.239,SPEAKER_01
356.596,359.839,SPEAKER_01
360.195,361.808,SPEAKER_01
363.031,363.506,SPEAKER_00
364.168,364.660,SPEAKER_00
364.898,368.990,SPEAKER_00
369.312,369.329,SPEAKER_00
369.329,369.839,SPEAKER_01
369.839,369.992,SPEAKER_00
369.992,370.008,SPEAKER_01
370.008,370.518,SPEAKER_00
370.959,371.672,SPEAKER_00
372.131,372.861,SPEAKER_01
372.861,372.895,SPEAKER_00
373.048,374.321,SPEAKER_01
375.696,377.122,SPEAKER_01
378.328,381.706,SPEAKER_01
382.725,388.396,SPEAKER_01
388.973,392.504,SPEAKER_01
393.591,411.129,SPEAKER_01
412.012,420.450,SPEAKER_01
420.535,424.711,SPEAKER_01
424.915,436.154,SPEAKER_01
430.722,430.891,SPEAKER_00
430.925,431.214,SPEAKER_00
436.834,437.699,SPEAKER_01
438.209,442.895,SPEAKER_01
443.862,445.730,SPEAKER_01
446.749,448.141,SPEAKER_00
448.497,451.163,SPEAKER_01
451.723,463.098,SPEAKER_00
460.739,460.840,SPEAKER_01
463.098,464.966,SPEAKER_01
463.251,463.642,SPEAKER_00
465.985,467.988,SPEAKER_00
468.260,468.684,SPEAKER_01
469.601,470.280,SPEAKER_00
