start,end,speaker
2.182,2.742,SPEAKER_00
3.998,6.121,SPEAKER_01
6.749,8.447,SPEAKER_00
8.565,8.752,SPEAKER_01
8.956,9.092,SPEAKER_01
10.008,18.871,SPEAKER_00
12.470,12.776,SPEAKER_01
12.912,13.098,SPEAKER_01
20.144,25.883,SPEAKER_01
25.883,25.900,SPEAKER_00
25.900,25.917,SPEAKER_01
26.511,28.633,SPEAKER_00
30.450,55.085,SPEAKER_01
39.652,39.992,SPEAKER_00
51.604,51.655,SPEAKER_00
51.706,52.029,SPEAKER_00
55.374,55.815,SPEAKER_00
56.036,58.090,SPEAKER_00
60.229,63.913,SPEAKER_01
63.964,75.390,SPEAKER_01
67.105,67.496,SPEAKER_00
75.424,81.553,SPEAKER_01
81.757,87.190,SPEAKER_00
87.716,92.419,SPEAKER_00
92.725,98.650,SPEAKER_00
100.908,101.961,SPEAKER_01
102.334,105.492,SPEAKER_00
107.156,110.450,SPEAKER_01
110.756,112.063,SPEAKER_00
112.284,117.632,SPEAKER_00
118.005,118.056,SPEAKER_00
118.056,118.413,SPEAKER_01
119.278,127.224,SPEAKER_01
127.462,127.767,SPEAKER_01
127.767,128.990,SPEAKER_00
130.840,135.000,SPEAKER_01
135.272,135.323,SPEAKER_01
135.323,135.747,SPEAKER_00
136.358,137.716,SPEAKER_00
138.854,140.076,SPEAKER_00
140.993,143.200,SPEAKER_01
143.761,149.194,SPEAKER_00
150.840,153.540,SPEAKER_01
153.540,156.698,SPEAKER_00
158.650,159.346,SPEAKER_01
160.705,164.983,SPEAKER_01
165.119,165.136,SPEAKER_01
165.136,182.946,SPEAKER_00
183.048,188.701,SPEAKER_00
189.771,193.183,SPEAKER_00
194.677,195.458,SPEAKER_01
195.594,198.633,SPEAKER_00
199.958,201.638,SPEAKER_01
201.927,204.864,SPEAKER_00
206.528,208.005,SPEAKER_01
208.379,209.601,SPEAKER_01
209.839,210.297,SPEAKER_00
210.348,210.382,SPEAKER_00
210.382,210.840,SPEAKER_01
211.231,212.368,SPEAKER_01
212.725,212.793,SPEAKER_01
212.963,214.032,SPEAKER_00
214.219,215.866,SPEAKER_00
216.138,219.907,SPEAKER_00
220.195,222.657,SPEAKER_00
224.185,230.603,SPEAKER_01
231.384,232.284,SPEAKER_01
232.453,236.324,SPEAKER_01
236.443,236.919,SPEAKER_00
236.919,237.649,SPEAKER_01
238.345,240.518,SPEAKER_01
241.095,241.537,SPEAKER_00
241.859,247.190,SPEAKER_00
241.927,242.199,SPEAKER_01
248.803,254.881,SPEAKER_01
255.187,257.784,SPEAKER_00
258.480,259.975,SPEAKER_01
262.131,270.331,SPEAKER_01
265.951,266.392,SPEAKER_00
271.384,275.017,SPEAKER_01
274.762,275.272,SPEAKER_00
275.272,275.985,SPEAKER_01
277.190,279.143,SPEAKER_01
277.411,277.716,SPEAKER_00
279.194,285.255,SPEAKER_00
286.952,289.907,SPEAKER_01
290.331,294.643,SPEAKER_00
295.238,296.460,SPEAKER_00
297.105,298.735,SPEAKER_01
299.346,300.008,SPEAKER_01
300.008,300.076,SPEAKER_00
300.076,300.280,SPEAKER_01
300.280,300.297,SPEAKER_00
300.297,300.348,SPEAKER_01
300.348,300.823,SPEAKER_00
300.823,300.840,SPEAKER_01
302.114,304.440,SPEAKER_01
304.677,304.915,SPEAKER_00
304.915,304.932,SPEAKER_01
304.932,305.102,SPEAKER_00
305.102,305.611,SPEAKER_01
305.611,305.628,SPEAKER_00
306.528,307.869,SPEAKER_00
308.922,309.941,SPEAKER_00
311.621,312.555,SPEAKER_01
312.827,314.236,SPEAKER_01
314.236,314.270,SPEAKER_00
314.474,314.796,SPEAKER_00
315.968,317.683,SPEAKER_01
319.329,319.363,SPEAKER_01
319.363,320.603,SPEAKER_00
320.603,320.942,SPEAKER_01
321.282,321.316,SPEAKER_00
321.316,321.350,SPEAKER_01
321.350,325.628,SPEAKER_00
324.593,324.864,SPEAKER_01
327.733,327.903,SPEAKER_01
327.903,328.005,SPEAKER_00
328.005,328.328,SPEAKER_01
328.328,328.430,SPEAKER_00
328.582,328.633,SPEAKER_00
328.633,330.076,SPEAKER_01
330.416,332.131,SPEAKER_00
332.402,333.489,SPEAKER_00
333.981,338.005,SPEAKER_00
338.175,345.985,SPEAKER_00
347.598,351.503,SPEAKER_01
352.216,353.404,SPEAKER_00
